date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2040-01-01,44.35254429296924,0.006596558980667026,0.1698291490407654,0.0,46012.23039129303,1610.4280636952578,0.0,0.0,1105.0468757132314,659.6558980667018,1191.9738631779846,-170621.27408199589,40748.29021315674,-619.7585326400292,77.07694484306452,19.26923621076613,57.80770863229847,62954.940136351994,-195.09222192256175,306.43635445183804,76.60908861295951,482.7271963937386,584439.822719258,20455.393795174023,0.0,0.0,26062.57593078608,160049.1338809971,129644.6306439031,-248228.0884683977,268705.88271596935,76805.78173082857,52889.10793880351,13222.276984700877,39666.83095410262,-21947.640817993604,31023.339892352487,7755.834973088122,84881.97669136061
2040-02-01,44.17611858494781,0.00656995450768896,0.16915360344577912,0.0,0.0,0.0,0.0,0.0,184.0671607706156,656.995450768897,1187.2247556548007,-129872.98386883872,-2641.7869637296103,-633.0592722660249,-19.559675730724262,-4.8899189326810655,-14.669756798043192,62759.84791442934,-77.22911735712046,305.48673319672383,76.37168329918096,291.67441045662076,541891.8516690594,18966.214808417088,0.0,0.0,25118.106548484437,160419.2389294005,129286.79423788842,-208101.49714486918,229686.4542429422,77919.71097574713,53152.32110692996,13288.08027673249,39864.24083019745,-21893.760377937542,30916.50864088093,7729.127160220232,84945.38268879571
2040-03-01,44.000395026994276,0.006543457364169082,0.16848074642386343,0.0,0.0,0.0,0.0,0.0,183.33497927914277,654.3457364169062,1182.494579367415,-132514.7708325685,-2642.369624447179,-645.914739964411,-23.720410580694963,-5.930102645173741,-17.790307935521255,62682.61879707228,-79.01900114017621,305.11081656287104,76.27770414071776,290.06180562680845,545378.4001590647,19088.24400556725,0.0,0.0,25094.465747898415,160794.38569212714,128931.40460918589,-211469.9001042853,233806.0507691306,79054.10801459385,53513.86441707928,13378.46610426982,40135.3983128094,-21957.39637407327,30809.939655175855,7702.484913793964,85200.24942826446
2040-04-01,43.825370823206256,0.006517067116989114,0.1678105672693684,0.0,0.0,0.0,0.0,0.0,182.6057117633595,651.7067116989115,1177.7832588124902,-135157.14045701598,-2642.991028633642,-658.7730579772256,-27.87771161834627,-6.969427904586568,-20.9082837137597,62603.599795932016,-80.83020912891925,304.7261875791991,76.18154689479978,288.46656609955835,548887.3812070328,19211.058342246175,0.0,0.0,25071.40973405881,161174.59587477302,128578.45856919899,-214851.8586867556,237952.73556412727,80208.65926584353,53881.89464262206,13470.473660655514,40411.42098196651,-22019.65192234116,30703.06091804167,7675.765229510417,85458.36859283886
2040-05-01,43.65104318881985,0.006490783334779135,0.16714305531929552,0.0,0.0,0.0,0.0,0.0,181.87934662008294,649.078333477913,1173.0907187879632,-137800.1314856492,-2643.651177541189,-671.6344148337839,-32.031636178551224,-8.007909044637806,-24.023727133913415,62522.769586803064,-82.66287708608502,304.33274244905635,76.08318561226409,286.8887067889644,552418.9391447203,19334.66287006518,0.0,0.0,25048.939336776864,161559.89136589994,128227.95298431879,-218247.4925876594,242126.72165813847,81383.4972526202,54256.450086755154,13564.112521688789,40692.33756506622,-22080.496816692368,30595.879148878485,7648.969787219621,85719.74374341742
2040-06-01,43.47740935016576,0.006570743258146062,0.1664777934837381,0.0,20935.104834892245,732.7286692212282,0.0,0.0,599.8579689902033,657.0743258146063,1208.4988467344324,-140443.78266319048,17117.729506818258,-588.200965170729,31.01455214277059,7.7536380356926475,23.260914107077937,62440.106709717125,-125.33414703837025,303.9303767149641,75.98259417874102,376.54284368167055,555973.2192325129,19459.06267313797,0.0,0.0,25027.055402880742,161950.29423803903,127879.88477597597,-221656.9221424795,246328.22345326445,82578.75553923484,54637.569356453685,13659.392339113421,40978.177017340204,-22139.900520968742,30488.401214115274,7622.100303528819,85984.37844889544
2040-07-01,43.30436081342398,0.006544252606298082,0.1658151808132629,0.0,0.0,0.0,0.0,0.0,180.43483672259956,654.4252606298091,1203.6851367772376,-123326.05315637247,-2624.4924481632006,-601.1740754543234,-15.226861420772495,-3.806715355193124,-11.42014606557935,62314.77256267863,-72.60855746803259,303.3203064166902,75.83007660417255,288.67864121497075,538480.5657356547,18846.819800747915,0.0,0.0,24584.362757683237,162335.21298167613,127494.16895835385,-205220.00123719373,230795.3771530881,83698.27070399144,54958.094570687645,13739.523642671911,41218.570928015746,-22157.01516051474,30380.634128817837,7595.158532204459,86161.06168514387
2040-08-01,43.132001380004354,0.0065178687856287925,0.16515520675338896,0.0,0.0,0.0,0.0,0.0,179.71667241668516,651.7868785628787,1198.8906101778896,-125950.54560453567,-2624.948937442589,-613.945429453045,-19.390653167909804,-4.847663291977451,-14.542989875932378,62242.164005210696,-74.33498293388539,302.96688059173783,75.74172014793446,287.01715350175624,541945.1659092499,18968.08080682375,0.0,0.0,24560.943528006377,162725.25736928414,127110.78514350457,-208580.09906163096,234904.81400710403,84837.96197331071,55326.923467364606,13831.730866841152,41495.19260052344,-22226.965505737277,30272.783737146936,7568.195934286734,86426.74590912093
2040-09-01,42.96032830446537,0.006491591365187993,0.1644978607917035,0.0,0.0,0.0,0.0,0.0,179.00136793527201,649.159136518801,1194.1151904508329,-128575.4945419781,-2625.4438188200743,-626.7190193567578,-23.55089544159165,-5.887723860397912,-17.66317158119377,62167.82902227673,-76.08228267852724,302.605051303533,75.65126282588325,285.3728995749833,545432.0574246811,19090.12200986384,0.0,0.0,24538.096403297408,163120.4496962932,126729.72915224615,-211953.66016297968,239041.14759085255,85997.75740457121,55702.28921201559,13925.572303003897,41776.71690901162,-22295.639488121316,30164.59285863366,7541.148214658415,86695.80104110831
2040-10-01,42.78933885230847,0.00646541991576446,0.16384313245769805,0.0,0.0,0.0,0.0,0.0,178.28891188461853,646.5419915764454,1189.3588014156157,-131200.9383607983,-2625.97709139101,-639.4950319854803,-27.707645471152937,-6.926911367788234,-20.780734103364654,62091.74673959819,-77.8505893839963,302.2347169454688,75.5586792363672,283.7458929897334,548941.3837051129,19212.94842967894,0.0,0.0,24515.822186272082,163520.81244467816,126350.99685499322,-215340.80378949002,243204.5893508024,87177.78858446164,56084.23031344329,14021.057578360822,42063.17273508241,-22363.00802123114,30056.067706038608,7514.016926509652,86968.23153584263
2040-11-01,42.619030299935034,0.006439354009878756,0.1631910113225988,0.0,0.0,0.0,0.0,0.0,177.57929291639604,643.9354009878759,1184.6213671956777,-133826.9154521892,-2626.5487548489996,-652.2736541550483,-31.860960405999716,-7.965240101499929,-23.895720304499843,62013.89615021426,-79.6400366083219,301.8557752651007,75.46394381627518,282.13614775264716,552473.2890964979,19336.565118377435,0.0,0.0,24494.12169627805,163926.3682839828,125974.58417177151,-218741.64982608784,247395.3520929674,88378.18813312327,56472.78558544751,14118.196396361878,42354.58918908555,-22429.04169880597,29947.21463370203,7486.803658425508,87244.04186316823
2040-12-01,42.44939993460245,0.00641339322177642,0.1625414869992014,0.0,20451.342136431238,715.7969747750939,0.0,0.0,585.8993424561361,641.3393221776433,1179.9028122171185,-136453.46420703808,16736.981584413144,-570.9822675106204,20.43983288146549,5.109958220366373,15.329874661099119,61934.25611360588,-104.6595417392183,301.4681233598838,75.36703083997095,346.0905089202299,556027.9188735177,19460.9771605731,0.0,0.0,24472.995769356075,164337.14007235732,125600.4870722325,-222156.31879899872,251613.64999225768,89599.08971079436,56867.99414870612,14216.99853717653,42650.995611529535,-22493.710791826277,29838.040139100893,7459.510034775223,87523.23650768158
2041-01-01,42.28044505438159,0.007027572572375696,0.1618920980344323,0.0,43817.27233920184,1533.6045318720637,0.0,0.0,1052.5139678439589,702.7572572375695,1217.1246695649008,-119716.48262262515,38770.97493412642,-382.03130648950497,158.26567206741316,39.56641801685329,118.69925405055957,61829.59657186664,-216.20199015973185,300.95868774832223,75.23967193708056,560.6202600215338,539022.4925580256,18865.787239530877,0.0,0.0,24040.786724551144,164753.15085759736,125228.70157566927,-206134.0661606766,236495.5582079824,90746.5552193331,57213.444702472814,14303.361175618204,42910.08352685459,-22533.776462607417,29728.550864419456,7432.137716104864,87740.27313777685
2041-02-01,42.111525383774755,0.006999049769978146,0.16124530522972771,0.0,0.0,0.0,0.0,0.0,175.4646890990614,699.9049769978136,1212.2537085439826,-80945.50768849856,-2548.6226958284533,-394.860434957753,66.13888622984307,16.534721557460767,49.60416467238236,61613.39458170696,-103.9730497335853,299.9063136288916,74.9765784072229,378.5069496276369,498391.38551634166,17443.698493071974,0.0,0.0,23136.179995800838,165110.42033369507,124817.30214267882,-167883.7845510953,199246.20281624811,91712.45259448282,57423.292056318285,14355.823014079571,43067.46904223855,-22462.557468700186,29618.86656805963,7404.716642014908,87744.17643698351
2041-03-01,41.94328102877507,0.0069706427752719135,0.16060109819921964,0.0,0.0,0.0,0.0,0.0,174.7636709532295,697.0642775271922,1207.4022538962392,-83494.13038432707,-2548.5704622709004,-407.2625725604074,62.07768733383702,15.519421833459255,46.55826550037775,61509.421531973465,-105.68928954602939,299.40021955188075,74.85005488797019,376.7977197103183,501598.05069732026,17555.931774406232,0.0,0.0,23108.44524033232,165472.84077259974,124408.12671437018,-171052.70619561197,203076.78158030027,92697.39371089579,57726.61636019433,14431.654090048583,43294.96227014558,-22503.109190067895,29509.528933753798,7377.3822334384495,87930.21816052888
2041-04-01,41.775709287800545,0.006942351117891387,0.1599594665986152,0.0,0.0,0.0,0.0,0.0,174.06545536583542,694.2351117891391,1202.570227455532,-86042.70084659802,-2548.556171826615,-419.6644695551733,58.0209076609386,14.50522691523465,43.51568074570402,61403.73224242725,-107.42592760304888,298.8857715908008,74.7214428977002,375.1059370418527,504825.3476586258,17668.887168051904,0.0,0.0,23081.237567129738,165840.4337349914,124001.17009368367,-174233.61909476994,206931.95416990155,93701.07410571093,58035.95346067051,14508.988365167628,43526.96509550276,-22542.205582619452,29399.993911893744,7349.998477973436,88119.16611204267
2041-05-01,41.60880747008401,0.006914174329382061,0.15932040012503054,0.0,0.0,0.0,0.0,0.0,173.3700311253503,691.4174329382072,1197.757551369153,-88591.25701842466,-2548.5798158519538,-432.06631057750184,53.96848984173844,13.49212246043461,40.47636738130394,61296.30631482431,-109.18309082724704,298.3628704561635,74.59071761404087,373.4316110506734,508073.4091457554,17782.569320101393,0.0,0.0,23054.557546866024,166213.22096730917,123596.4271282863,-177426.6341831918,210811.9167655787,94723.61410740172,58351.337625038286,14587.834406259572,43763.50321877869,-22579.81688448086,29290.268586365906,7322.567146591477,88311.02154303416
2041-06-01,41.44257289562959,0.006999402546236688,0.15868345465425757,0.0,19978.758094598375,699.2565333109434,0.0,0.0,572.2525489570904,699.9402546236693,1231.2143741463312,-91139.8368342765,16309.367007773999,-352.56928380197405,114.15809198437005,28.53952299609251,85.61856898827763,61187.12322399699,-149.98636143920407,297.8314162406815,74.45785406017038,458.97849260799353,511342.36875829,17896.982906540194,0.0,0.0,23028.405765169555,166591.22440275532,123193.89271054951,-180631.86297327632,214716.8668014481,95765.13500327477,58672.80339843495,14668.200849608738,44004.60254882624,-22615.91301536671,29180.36018592452,7295.09004648113,88505.78570363649
2041-07-01,41.276890038429094,0.006971006168364527,0.1580490572052492,0.0,0.0,0.0,0.0,0.0,171.98704182678827,697.1006168364527,1226.2881738064257,-74830.46982650255,-2530.3955440230766,-365.0782513315541,69.94146022185745,17.485365055464364,52.45609516639303,61037.136862557876,-99.67953437836172,297.1013500422645,74.27533751056613,374.9616420764532,494525.05892966286,17308.377062538177,0.0,0.0,22600.63678216042,166963.13710200135,122755.31155147111,-164897.59643149152,199788.99457980038,96733.86004917635,58936.147890154476,14734.036972538619,44202.110917615806,-22611.43811923359,29070.276085740898,7267.569021435224,88616.25610115516
2041-08-01,41.111869975055505,0.006942725035980144,0.15741719757864184,0.0,0.0,0.0,0.0,0.0,171.29945822939777,694.2725035980138,1221.3816958385564,-77360.86537052566,-2530.2268078044563,-377.39173274447705,65.88141739401041,16.470354348502603,49.41106304550782,60937.45732817946,-101.33732306647403,296.6161548683477,74.15403871708692,373.21050226324246,497706.848048968,17419.739681713858,0.0,0.0,22572.956348089676,167340.28233653962,122318.83474834976,-168055.03493427433,203604.83853059728,97721.3268687212,59245.40338002552,14811.35084500638,44434.05253501903,-22657.2412585449,28960.213767340385,7240.053441835096,88811.4541190693
2041-09-01,40.94751005244085,0.0069145586811988485,0.15678786561592464,0.0,0.0,0.0,0.0,0.0,170.61462521850365,691.4558681198852,1216.4948612342857,-79891.09217833007,-2530.095655559785,-389.70440621394187,61.82589477316964,15.45647369329241,46.36942107987721,60836.12000511307,-103.01507964683196,296.1228903241656,74.0307225810414,371.4766684698332,500909.10889526946,17531.818811334415,0.0,0.0,22545.7898248036,167722.68224811155,121884.45611830262,-171224.36189271693,207445.06500005006,98727.46056092868,59560.70867185797,14890.177167964492,44670.531503893304,-22701.68130794553,28849.928499843198,7212.482124960799,89009.65918672128
2041-10-01,40.78380762814374,0.00688650663803616,0.15616105119927456,0.0,0.0,0.0,0.0,0.0,169.93253178393243,688.6506638036154,1211.62759130187,-82421.18783389001,-2530.0020766646207,-402.01645462825104,57.77483514695514,14.443708786738785,43.33112636021629,60733.104925466054,-104.71292812713955,295.6214592149915,73.90536480374787,369.7601488985991,504131.9731842771,17644.619061449685,0.0,0.0,22519.137750535814,168110.35916770637,121452.16951767502,-174405.6876869092,211309.86844999163,99752.38042107558,59882.098170052566,14970.524542513142,44911.57362753938,-22744.729529381664,28739.426918158464,7184.856729539616,89210.87334554005
2041-11-01,40.62076007030648,0.006858568442400081,0.15553674425139355,0.0,0.0,0.0,0.0,0.0,169.25316695961024,685.8568442400068,1206.7798076650083,-84951.18991055447,-2529.9460610852725,-414.32806082420444,53.72818139643912,13.43204534910978,40.29613604732939,60628.39199733899,-106.4309933385232,295.11176374248765,73.77794093562191,368.0609521927181,507375.5734791595,17758.145071770574,0.0,0.0,22493.00067806398,168503.33561659118,121021.96884197523,-177599.12327075857,215199.4445828039,100796.20669487772,60209.60655758182,15052.401639395455,45157.20491818638,-22786.356875890488,28628.715797079167,7157.178949269792,89415.09864188632
2041-12-01,40.45836475761263,0.0068307436320834405,0.1549149347353461,0.0,19516.430329665433,683.0750615382898,0.0,0.0,558.9051264166942,683.0743632083422,1201.951432261559,-87481.13597163974,15949.011771004461,-336.86704273699115,103.54553249909179,25.886383124772948,77.65914937431873,60521.961004000426,-130.31041953005342,294.59370550069224,73.64842637517306,428.91484802989237,510640.0431960041,17872.401511860153,0.0,0.0,22467.379174758935,168901.6343073448,120593.84802581117,-180804.78017622983,219113.99034999157,101859.06058455078,60543.26879768848,15135.81719942212,45407.45159826623,-22826.533988788713,28517.80205278586,7129.450513196465,89622.3371266445
2042-01-01,40.29661907924524,0.0074906348749485705,0.15429297937987943,0.0,41712.39293317482,1459.9337526611178,0.0,0.0,1002.1504381603506,749.0634874948555,1237.0452969432179,-71532.12420063517,36871.942376047286,-157.13336908426058,235.12421278372923,58.78105319593231,176.343159587797,60391.650584470364,-236.7020862534133,293.959412944439,73.48985323610975,633.5148055495397,494283.51697925513,17299.923094273905,0.0,0.0,22049.433830033504,169305.2781448985,120167.80104282881,-165461.08086722,204574.76459042137,102851.29189006548,60829.260479591634,15207.315119897909,45621.94535969369,-22843.090176249527,28406.692744363943,7101.673186090986,89770.05509421628
