date,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2027-06-01,161.85902487823677,0.008322198469816508,0.6903448413013953,0.0,52626.343088051755,1841.9220080818109,0.0,0.0,1899.6334119623916,2314.923084371676,2174.9869388368993,-2.2816545022674957e6,34223.00896556367,-10868.119486579573,-696.2508073442278,-174.06270183605696,-522.1881055081718,322518.5836120143,-3433.278922871676,1569.875513994297,392.46887849857427,4088.497452859229,2.8993895034925877e6,101478.63262224072,0.0,0.0,116034.70100366716,206257.6998631672,301478.11498786526,0.0,1.69702119775344e6,-429323.1708398172,30651.025588411983,7662.756397102996,22988.269191308962,-207316.70209621108,87153.92590858263,21788.48147714566,295670.4157189572
2027-07-01,161.1603578384657,0.008458711797695358,0.6873642213845359,0.0,69608.88534015432,2436.310986905399,0.0,0.0,2270.047117576361,2425.6784008640216,2476.904276534585,-2.247431493301933e6,49926.27100633524,-10623.570102653397,-549.89655071486,-137.474137678715,-412.4224130361449,319085.30468914256,-3543.575094274435,1553.1638552322945,388.2909638080736,4296.0255726625155,2.8650793202946316e6,100277.77621031209,0.0,0.0,114869.41605319708,205269.8450301348,301242.84731836745,0.0,1.6737168742715383e6,-421217.329561343,31544.486017294603,7886.121504323651,23658.36451297091,-205217.30507693335,86144.80137808909,21536.200344522273,293484.27062347083
2027-08-01,160.4645349052833,0.008422131901302962,0.684396470786694,0.0,15366.53228078037,537.8286298273117,0.0,0.0,1073.526161826383,2415.202682409842,2466.189637590008,-2.197505222295597e6,-1081.5553217150136,-10629.51376516564,-674.1732743238199,-168.54331858095497,-505.6299557428665,315541.7295948678,-3403.56020715059,1535.9153242788234,383.97883106970585,4049.866744616835,2.8134565759045985e6,98470.98015666108,0.0,0.0,113323.83666571983,204164.87899287062,300704.1485919027,0.0,1.634559348029886e6,-413303.8844399421,32297.340740849297,8074.335185212324,24223.005555636948,-202994.10430261755,85145.89576874377,21286.47394218594,291076.53168481233
2027-09-01,159.77171630259525,0.00838571019747972,0.6814415339413841,0.0,15300.226924050281,535.5079423417603,0.0,0.0,1068.8920253826689,2404.7722055303175,2455.521348552664,-2.1985867776173125e6,-1120.8393329230476,-10635.067182102795,-678.694446936868,-169.673611734217,-509.0208352026513,312138.1693877174,-3418.663410885021,1519.348322868329,379.83708071708224,4049.1538178336104,2.8160930392149957e6,98563.25637252477,0.0,0.0,112972.53238153271,203063.27928930614,300172.6985005556,0.0,1.6461577074134145e6,-405333.5803118441,33179.31607797278,8294.829019493194,24884.48705847955,-200896.6142747031,84157.81170158426,21039.452925396065,288899.46010937105
2027-10-01,159.08188905845637,0.008349446002101338,0.678499355522038,0.0,68707.9491211378,2404.778219239818,0.0,0.0,2240.700205516291,2394.386774838802,2444.8992089184803,-2.199707616950234e6,49357.55304122588,-10395.360739020085,-529.729067621708,-132.432266905427,-397.29680071628076,308719.5059768325,-3499.3863511054683,1502.7078058499585,375.6769514624896,4229.120404776651,2.818813197577102e6,98658.4619151988,0.0,0.0,112623.63174762059,201965.02233695926,299648.4973323566,0.0,1.6578699750016478e6,-397306.4415900641,34071.487243584685,8517.871810896171,25553.61543268845,-198770.52572905942,83179.93727319597,20794.984318298993,286709.0941166446
2027-11-01,158.39504025693225,0.00831333863400207,0.6755698804409875,0.0,15168.473283001638,530.8965649050575,0.0,0.0,1059.6836800703095,2384.046195792469,2434.323019050739,-2.15035006390901e6,-988.9818834937414,-10400.846588332352,-652.3408816555489,-163.0852204138872,-489.25566124166124,305220.11962572695,-3361.0574465583795,1485.6743658382788,371.4185914595697,3986.0575596954345,2.767799508430211e6,96872.98279505751,0.0,0.0,111093.13864727673,200870.08459700417,299131.54557769175,0.0,1.619179207298054e6,-389467.36245913274,34820.43328602411,8705.108321506028,26115.324964518106,-196550.03492547595,82212.41168830996,20553.10292207749,284324.6686562262
2027-12-01,157.7111570378573,0.00827738741496211,0.6726530538484181,0.0,51284.77327444992,1794.967064605748,0.0,0.0,1851.107815128081,2373.7502746886867,2423.7925801763313,-2.1513390457925024e6,33153.99770327013,-10239.867815288457,-552.7099787074319,-138.17749467685798,-414.53248403057444,301859.06217916845,-3420.2314381506394,1469.3142487641344,367.3285621910336,4107.684640693164,2.7703415461090794e6,96961.95411381777,0.0,0.0,110741.41352957301,199778.44257370767,298621.84392973955,0.0,1.6305860369547922e6,-381572.3606077257,35696.80988388534,8924.202470971335,26772.60741291398,-194453.58632175013,81255.69445469024,20313.92361367256,282167.9645756822
2028-01-01,157.03022659659413,0.008445839553736163,0.6697479499490147,0.0,147338.84263446642,5156.859492206321,0.0,0.0,3961.1764098593144,2404.348395469668,2498.095806454796,-2.1181850480892314e6,123916.1017587891,-9637.576062375458,-235.3152906884547,-58.828822672113674,-176.48646801634104,298438.8307410178,-3530.6000918218465,1452.6660992937593,363.16652482343983,4443.61319827582,2.736551265981855e6,95779.29430936492,0.0,0.0,109590.90922009922,198690.0728138676,298119.39328491245,0.0,1.6079232789102402e6,-373787.5408497325,36479.19421221677,9119.798553054192,27359.39565916253,-192284.47511299202,80309.18179065682,20077.295447664204,279875.7571151471
2028-02-01,156.3520328070914,0.008409300965528915,0.6668553930925497,0.0,14972.96706459331,524.053847260766,0.0,0.0,1046.018759120222,2393.9616836164982,2487.2880515927386,-1.9942689463304416e6,-588.3646335390677,-9641.96567065954,-531.9563141173629,-132.98907852934073,-398.96723558802285,294908.23064919596,-3164.9656928892605,1435.4807248208128,358.8701812052032,3842.6090009168456,2.605871494040399e6,91205.50229141401,0.0,0.0,106309.35769165252,197564.10232944117,297539.4066312285,0.0,1.4943526039425367e6,-366554.9250799286,36949.21773685529,9237.304434213822,27711.913302641424,-189991.03912373347,79373.22738511382,19843.306846278454,277232.8729652102
2028-03-01,155.67676811303312,0.008372920453449936,0.6639753290876415,0.0,14908.35991026697,521.7925968593443,0.0,0.0,1041.5024385439401,2383.6198424390323,2476.527055695296,-1.994857310963983e6,-624.0659115875624,-9645.111053685265,-536.1271653683499,-134.03179134208747,-402.09537402626216,291743.2649563071,-3177.869327892616,1420.0750942730974,355.01877356827436,3840.8302745711712,2.6075684461103324e6,91264.89561386174,0.0,0.0,105940.60642470373,196441.27402886818,296966.4960808135,0.0,1.5045556782248053e6,-359271.3848342033,37718.90643043266,9429.726607608165,28289.179822824488,-188048.4814971969,78448.43639521694,19612.109098804234,275173.9886164341
2028-04-01,155.00441986349193,0.008611784972310715,0.6611065306404964,0.0,66940.90794806942,2342.9317781824307,0.0,0.0,2183.136899231866,2400.831441964052,2551.264065074628,-1.9954813768755712e6,48423.38835718956,-9409.299117964525,-369.94371153757356,-92.48592788439339,-277.45778365318097,288565.39562841423,-3291.6947626808087,1404.606654629529,351.15166365738224,4067.691969999777,2.609341339259681e6,91326.9468740889,0.0,0.0,105574.02797971919,195321.56325837813,296400.6604025645,0.0,1.5148601006722688e6,-351937.8366882036,38497.718175490816,9624.429543872704,28873.28863161808,-186080.52176139771,77533.10090279343,19383.27522569836,273103.63607011084
2028-05-01,154.33470154787918,0.008574503115279365,0.658250127552242,0.0,14779.980722821443,517.299325298751,0.0,0.0,1032.5269579965193,2390.457216595563,2540.217710720921,-1.9470579885183808e6,-624.1834845483463,-9413.004767046656,-489.34177028860324,-122.33544257215081,-367.0063277164518,285273.70086573367,-3155.3682623653935,1388.584163926504,347.146040981626,3829.8000575938186,2.5587583122383566e6,89556.5409283425,0.0,0.0,104056.11118679929,194177.4366355518,295756.4471111449,0.0,1.4761833678152456e6,-344792.91620834067,39115.35736493595,9778.839341233988,29336.51802370195,-183986.07467861468,76627.34455389445,19156.836138473613,270793.1011177375
2028-06-01,153.66787691721157,0.008589111436306637,0.6554058456245687,0.0,49977.34267569543,1749.2069936493403,0.0,0.0,1803.812641402521,2390.473574954829,2679.615772625402,-1.9476821720029302e6,32459.733816185486,-9254.468717579286,-359.9688407013807,-89.99221017534518,-269.97663052603554,282118.33260336815,-3273.7212960975276,1373.225249357161,343.30631233929023,4033.6636025893613,2.560346364699702e6,89612.1227644896,0.0,0.0,103686.44107177132,193036.32289295236,295119.1352863647,0.0,1.4863053595362052e6,-337598.31944589433,39856.368522274024,9964.092130568506,29892.27639170554,-182014.47836055316,75731.78303207725,18932.945758019312,268705.59202631627
2028-07-01,153.00388196015064,0.008734202045777963,0.6525730766083115,0.0,66073.44408905644,2312.570543116977,0.0,0.0,2154.8835622766005,2507.7355120353536,2963.5993212872254,-1.9152224381867414e6,47332.563816161186,-9022.571790380078,-220.48045620097315,-55.12011405024329,-165.3603421507301,278844.6113072708,-3378.2406470921937,1357.2902454115667,339.3225613528917,4230.847989000141,2.5265208118989277e6,88428.22841646255,0.0,0.0,102538.14432937618,191887.8508318153,294338.3249162099,0.0,1.463408559155933e6,-330515.96848071634,40472.77443812314,10118.193609530785,30354.580828592378,-179911.84369868363,74845.8183550328,18711.4545887582,266400.7882935507
2028-08-01,152.34257468149673,0.008696383998626335,0.6497525515609565,0.0,14589.414625588799,510.6295118956091,0.0,0.0,1019.2039223864815,2496.8933459274976,2950.771548637944,-1.8678898743705838e6,-1077.4465082925908,-9028.480242180198,-339.11743714632667,-84.77935928658167,-254.33807785974528,275466.3706601782,-3244.377214592257,1340.8464882399492,335.2116220599873,3995.6740029124703,2.476277960258441e6,86669.72860904547,0.0,0.0,101029.12968941525,190614.72752977582,293268.5072399616,0.0,1.425491610072618e6,-323619.9463833786,40953.657943694416,10238.414485923604,30715.24345777076,-177691.16127109516,73970.08835852522,18492.522089631304,263883.97099776013
2028-09-01,151.68412574593714,0.008658729701509294,0.64694421755963,0.0,14526.395605957538,508.42384620851465,0.0,0.0,1014.7996129999443,2486.0980562239633,2937.9993009646514,-1.8689673208788733e6,-1110.841242217719,-9033.999341417491,-344.08330963929626,-86.02082740982407,-258.06248222947227,272221.99344558583,-3257.7364151258444,1325.0543180948735,331.26357952371836,3993.4646714675255,2.477527123856906e6,86713.44933499166,0.0,0.0,100653.39264071311,189344.25508018472,292204.6340972214,0.0,1.4357407125216746e6,-316673.6466204261,41556.27244916522,10389.068112291305,31167.204336873878,-175590.05433840252,73105.16764602378,18276.291911505945,261586.1344097945
2028-10-01,151.028522798676,0.008621238445387872,0.6441480219102114,0.0,65217.02176558309,2282.595761795412,0.0,0.0,2126.9885416700904,2475.3494402515116,2925.282337924679,-1.8700781621210934e6,46803.4873172306,-8806.716738672412,-203.39837196169714,-50.849592990424284,-152.54877897127298,268964.25703045994,-3333.348499477139,1309.1971213656889,327.2992803414222,4162.6975615301335,2.478847749097472e6,86759.6712184115,0.0,0.0,100279.67073537194,188076.40366230306,291146.68821032054,0.0,1.446089152738414e6,-309677.1350564093,42167.73006700193,10541.932516750483,31625.797550251456,-173462.06961990718,72250.47417776012,18062.61854444003,259275.72280347924
2028-11-01,150.37575353832028,0.008583909524293262,0.641363912146351,0.0,14401.173023404597,504.04105581916104,0.0,0.0,1006.0480102322035,2464.647296213171,2912.6204202157246,-1.8232746748038619e6,-977.8810892334131,-8812.133671112702,-320.43634095493894,-80.10908523873474,-240.32725571620392,265630.9085309829,-3201.066278236107,1292.9718789925735,323.24296974814337,3930.4679317643295,2.429160100105973e6,85020.60350370908,0.0,0.0,98784.1995063137,186811.14346619594,290094.65243076946,0.0,1.4085898465716532e6,-302862.890329069,42642.436883885304,10660.609220971326,31981.827662913885,-171244.78129930818,71406.13878271636,17851.53469567909,256781.2130492592
2028-12-01,149.7258057166499,0.008546742235313605,0.638591836028481,0.0,48702.61092825953,1704.5913824890836,0.0,0.0,1757.7007166230242,2453.9914231844587,2900.013309571333,-1.8242525558930975e6,31453.354194811116,-8659.432020272823,-226.47211869226675,-56.61802967306669,-169.85408901920064,262429.8422527469,-3256.2566474271744,1277.390527020245,319.34763175506123,4044.4454536731546,2.430295558727819e6,85060.34455547365,0.0,0.0,98407.25906690776,185548.44469192837,289048.5097390439,0.0,1.4186306371463742e6,-295999.3856135369,43237.23594771505,10809.308986928763,32427.926960786222,-169145.5091001325,70572.59615069072,17643.14903767268,254502.88317393686
2029-01-01,149.07866713838598,0.008736360518964537,0.6358307749165018,0.0,139854.57930870244,4894.910275804585,0.0,0.0,3760.0779691757184,2488.706549186393,2967.9430278140217,-1.7927992016982827e6,117580.31713671665,-8087.92012411806,74.70422588719646,18.676056471799114,56.02816941539726,259173.5856053196,-3360.3513263792347,1261.5405331351592,315.3851332837898,4362.534895646003,2.3969161885354705e6,83892.06659874161,0.0,0.0,97271.40451882896,184288.27754875622,288008.2432443849,0.0,1.3963047951859348e6,-289244.4225528439,43741.897744368194,10935.474436092049,32806.42330827612,-166977.53975122742,69749.27183224529,17437.31795806132,252095.9169336873
2029-02-01,148.43410000295057,0.00869851589599344,0.6330816520297116,0.0,14215.360230168697,497.5376080559044,0.0,0.0,993.0608834105678,2477.9429185452054,2955.0941938544934,-1.6752188845615676e6,-593.0326078410089,-8092.274207425939,-207.51697328240428,-51.87924332060107,-155.63772996180302,255813.2342789407,-3012.2965298043277,1245.1838531366905,311.2959632841726,3790.5466896950493,2.2715836115806694e6,79505.42640532332,0.0,0.0,94112.98124030005,182985.28732623922,286893.3539255349,0.0,1.2877083451441885e6,-283017.50975258125,43948.63020563699,10987.157551409247,32961.47265422768,-164691.52694330196,68936.50021422938,17234.125053557345,249355.37475820223
2029-03-01,147.79231983502484,0.008660835212861644,0.630344415748517,0.0,14153.956939604906,495.388492886172,0.0,0.0,988.7685185818386,2467.225840987663,2942.3009858267233,-1.6758119171694093e6,-623.0296101810436,-8095.428353023581,-212.12564152003284,-53.03141038000821,-159.09423114002485,252800.93774913618,-3023.5352748947494,1230.5213474600587,307.63033686501467,3787.332054349771,2.2718922266490525e6,79516.22793271678,0.0,0.0,93719.05672830672,181684.6772560384,285784.14020919683,0.0,1.296586532017589e6,-276746.1787245619,44438.91398895589,11109.728497238972,33329.18549171687,-162738.8606567136,68134.8558791495,17033.713969787375,247169.18805779226
2029-04-01,147.15331458406354,0.00892218506433486,0.6276177399122029,0.0,63537.33544436207,2223.80674055267,0.0,0.0,2072.2740716195913,2486.4418456629796,3010.6618644755035,-1.67643494677959e6,45927.119380621734,-7871.772070481288,-54.74052905161858,-13.685132262904645,-41.05539678871463,249777.40247424162,-3130.762370397611,1215.8041366234108,303.9510341558527,4001.5600760764605,2.2722646257172655e6,79529.26190010432,0.0,0.0,93326.91767617561,180386.41609904243,284680.58298643795,0.0,1.305551838414996e6,-270431.3436182803,44936.960941136655,11234.240235284164,33702.72070585242,-160762.39211135154,67342.71624595654,16835.679061489136,244972.1500016714
2029-05-01,146.516774659087,0.00888350521640563,0.624902859199415,0.0,14031.944907893921,491.1180717762874,0.0,0.0,980.2380051611474,2475.6847794062523,2997.617957756343,-1.6305078273989693e6,-619.449858670866,-7875.43999578695,-168.7040433221874,-42.17601083054685,-126.5280324916399,246646.64010384365,-3000.3598045856556,1200.5649924774284,300.1412481193571,3774.2555164520872,2.2229383081633085e6,77802.84078571576,0.0,0.0,91841.77872918532,179060.5858859964,283501.5645646302,0.0,1.2680246788729092e6,-264299.53495532775,45280.827229935654,11320.206807483914,33960.62042245164,-158665.97981235478,66560.19717334905,16640.049293337262,242546.74811481807
2029-06-01,145.88298829467118,0.008900822441014344,0.6221994844548269,0.0,47460.32876843326,1661.111506895163,0.0,0.0,1712.757595922774,2476.140128468417,3056.0492135874074,-1.6311272772576392e6,30890.37372734354,-7725.001428892556,-61.1048326765943,-15.276208169148575,-45.82862450744615,243646.28029925795,-3082.5958074204955,1185.960589414386,296.4901473535965,3926.23762497384,2.223118533306773e6,77809.1486657371,0.0,0.0,91446.146612884,177736.98230769543,282328.0042095158,0.0,1.2768026376956725e6,-258124.60612550305,45740.86947906103,11435.217369765258,34305.65210929575,-156686.48169931473,65787.88249361276,16446.97062340319,240333.04567882017
2029-07-01,145.25188798777512,0.009052848650544586,0.619506992025054,0.0,62712.63500235146,2194.942225082299,0.0,0.0,2045.4157899957002,2598.8562895930354,3323.425189396172,-1.600236903530295e6,44973.44105772921,-7504.61727955541,71.93717099959133,17.984292749897833,53.952878249693924,240563.68449183757,-3181.3450479602143,1170.9558984492514,292.73897461231286,4113.51485004684,2.189656454935417e6,76637.97592273966,0.0,0.0,90310.73634376898,176404.40727505606,281088.46187590994,0.0,1.254127250583795e6,-252060.38618455472,46096.27244322372,11524.06811080593,34572.20433241773,-154612.0114329781,65025.203121035585,16256.300780258896,237953.11810617303
